gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
IT_004167,IT,ITC1,ITC16,004167,Pietraporzio,76,55.35561522,2020,IT_004167,geo
IT_004168,IT,ITC1,ITC16,004168,Piobesi d'Alba,1395,4.03496998,2020,IT_004168,geo
IT_004169,IT,ITC1,ITC16,004169,Piozzo,982,14.31846639,2020,IT_004169,geo
IT_004170,IT,ITC1,ITC16,004170,Pocapaglia,3333,17.49307902,2020,IT_004170,geo
IT_004171,IT,ITC1,ITC16,004171,Polonghera,1108,10.31714475,2020,IT_004171,geo
IT_004172,IT,ITC1,ITC16,004172,Pontechianale,166,94.88537813,2020,IT_004172,geo
IT_004173,IT,ITC1,ITC16,004173,Pradleves,235,19.29546031,2020,IT_004173,geo
IT_004174,IT,ITC1,ITC16,004174,Prazzo,172,52.40306683,2020,IT_004174,geo
IT_004175,IT,ITC1,ITC16,004175,Priero,490,20.01710352,2020,IT_004175,geo
IT_004176,IT,ITC1,ITC16,004176,Priocca,2019,9.03497317,2020,IT_004176,geo
IT_004177,IT,ITC1,ITC16,004177,Priola,681,27.39535888,2020,IT_004177,geo
IT_004178,IT,ITC1,ITC16,004178,Prunetto,424,14.36593943,2020,IT_004178,geo
IT_004179,IT,ITC1,ITC16,004179,Racconigi,9908,48.09271093,2020,IT_004179,geo
IT_004180,IT,ITC1,ITC16,004180,Revello,4253,52.49034549,2020,IT_004180,geo
IT_004181,IT,ITC1,ITC16,004181,Rifreddo,1056,6.84746374,2020,IT_004181,geo
IT_004182,IT,ITC1,ITC16,004182,Rittana,109,11.35736328,2020,IT_004182,geo
IT_004183,IT,ITC1,ITC16,004183,Roaschia,98,23.84509507,2020,IT_004183,geo
IT_004184,IT,ITC1,ITC16,004184,Roascio,94,6.4262637,2020,IT_004184,geo
IT_004185,IT,ITC1,ITC16,004185,Robilante,2223,25.01354882,2020,IT_004185,geo
IT_004186,IT,ITC1,ITC16,004186,Roburent,474,29.84179181,2020,IT_004186,geo
IT_004187,IT,ITC1,ITC16,004187,Roccabruna,1535,24.30932546,2020,IT_004187,geo
IT_004188,IT,ITC1,ITC16,004188,Rocca Cigliè,130,7.01925649,2020,IT_004188,geo
IT_004189,IT,ITC1,ITC16,004189,Rocca de' Baldi,1608,26.41473581,2020,IT_004189,geo
IT_004190,IT,ITC1,ITC16,004190,Roccaforte Mondovì,2121,84.65570859,2020,IT_004190,geo
IT_004191,IT,ITC1,ITC16,004191,Roccasparvera,743,11.24838405,2020,IT_004191,geo
IT_004192,IT,ITC1,ITC16,004192,Roccavione,2668,19.15684462,2020,IT_004192,geo
IT_004193,IT,ITC1,ITC16,004193,Rocchetta Belbo,156,4.51256306,2020,IT_004193,geo
IT_004194,IT,ITC1,ITC16,004194,Roddi,1607,9.35547129,2020,IT_004194,geo
IT_004195,IT,ITC1,ITC16,004195,Roddino,420,10.58716067,2020,IT_004195,geo
IT_004196,IT,ITC1,ITC16,004196,Rodello,958,8.90310361,2020,IT_004196,geo
IT_004197,IT,ITC1,ITC16,004197,Rossana,831,19.9373021,2020,IT_004197,geo
IT_004198,IT,ITC1,ITC16,004198,Ruffia,354,7.51576887,2020,IT_004198,geo
IT_004199,IT,ITC1,ITC16,004199,Sale delle Langhe,475,10.52852928,2020,IT_004199,geo
IT_004200,IT,ITC1,ITC16,004200,Sale San Giovanni,162,8.0799347,2020,IT_004200,geo
IT_004201,IT,ITC1,ITC16,004201,Saliceto,1245,24.3362045,2020,IT_004201,geo
IT_004202,IT,ITC1,ITC16,004202,Salmour,718,12.70061913,2020,IT_004202,geo
IT_004203,IT,ITC1,ITC16,004203,Saluzzo,17526,79.97766956,2020,IT_004203,geo
IT_004204,IT,ITC1,ITC16,004204,Sambuco,85,46.14995026,2020,IT_004204,geo
IT_004205,IT,ITC1,ITC16,004205,Sampeyre,998,98.93232353,2020,IT_004205,geo
IT_004206,IT,ITC1,ITC16,004206,San Benedetto Belbo,163,4.85111748,2020,IT_004206,geo
IT_004207,IT,ITC1,ITC16,004207,San Damiano Macra,407,54.26115608,2020,IT_004207,geo
IT_004208,IT,ITC1,ITC16,004208,Sanfrè,3014,15.51525181,2020,IT_004208,geo
IT_004209,IT,ITC1,ITC16,004209,Sanfront,2340,39.7237204,2020,IT_004209,geo
IT_004210,IT,ITC1,ITC16,004210,San Michele Mondovì,1887,18.11856326,2020,IT_004210,geo
IT_004211,IT,ITC1,ITC16,004211,Sant'Albano Stura,2359,27.46735796,2020,IT_004211,geo
IT_004212,IT,ITC1,ITC16,004212,Santa Vittoria d'Alba,2861,10.08224904,2020,IT_004212,geo
IT_004213,IT,ITC1,ITC16,004213,Santo Stefano Belbo,3959,27.19841432,2020,IT_004213,geo
IT_004214,IT,ITC1,ITC16,004214,Santo Stefano Roero,1374,13.12744136,2020,IT_004214,geo
IT_004215,IT,ITC1,ITC16,004215,Savigliano,21665,110.84647638,2020,IT_004215,geo
IT_004216,IT,ITC1,ITC16,004216,Scagnello,182,9.38809509,2020,IT_004216,geo
IT_004217,IT,ITC1,ITC16,004217,Scarnafigi,2133,30.50242272,2020,IT_004217,geo
IT_004218,IT,ITC1,ITC16,004218,Serralunga d'Alba,561,8.39328997,2020,IT_004218,geo
IT_004219,IT,ITC1,ITC16,004219,Serravalle Langhe,300,8.90481314,2020,IT_004219,geo
IT_004220,IT,ITC1,ITC16,004220,Sinio,493,8.61588976,2020,IT_004220,geo
IT_004221,IT,ITC1,ITC16,004221,Somano,323,11.69011555,2020,IT_004221,geo
IT_004222,IT,ITC1,ITC16,004222,Sommariva del Bosco,6345,35.432933,2020,IT_004222,geo
IT_004223,IT,ITC1,ITC16,004223,Sommariva Perno,2723,17.10255932,2020,IT_004223,geo
IT_004224,IT,ITC1,ITC16,004224,Stroppo,101,28.09808994,2020,IT_004224,geo
IT_004225,IT,ITC1,ITC16,004225,Tarantasca,2153,12.20649185,2020,IT_004225,geo
IT_004226,IT,ITC1,ITC16,004226,Torre Bormida,165,7.18209689,2020,IT_004226,geo
IT_004227,IT,ITC1,ITC16,004227,Torre Mondovì,490,18.55066532,2020,IT_004227,geo
IT_004228,IT,ITC1,ITC16,004228,Torre San Giorgio,731,5.39089737,2020,IT_004228,geo
IT_004229,IT,ITC1,ITC16,004229,Torresina,46,3.82762535,2020,IT_004229,geo
IT_004230,IT,ITC1,ITC16,004230,Treiso,773,9.60267331,2020,IT_004230,geo
IT_004231,IT,ITC1,ITC16,004231,Trezzo Tinella,312,10.53199333,2020,IT_004231,geo
IT_004232,IT,ITC1,ITC16,004232,Trinità,2235,28.15559625,2020,IT_004232,geo
IT_004233,IT,ITC1,ITC16,004233,Valdieri,908,153.26963668,2020,IT_004233,geo
IT_004234,IT,ITC1,ITC16,004234,Valgrana,774,23.11337222,2020,IT_004234,geo
IT_004235,IT,ITC1,ITC16,004235,Valloriate,104,16.96444213,2020,IT_004235,geo
IT_004237,IT,ITC1,ITC16,004237,Venasca,1384,20.40908858,2020,IT_004237,geo
IT_004238,IT,ITC1,ITC16,004238,Verduno,528,7.16744532,2020,IT_004238,geo
IT_004239,IT,ITC1,ITC16,004239,Vernante,1155,62.0759091,2020,IT_004239,geo
IT_004240,IT,ITC1,ITC16,004240,Verzuolo,6421,26.15708536,2020,IT_004240,geo
IT_004241,IT,ITC1,ITC16,004241,Vezza d'Alba,2313,14.078795,2020,IT_004241,geo
IT_004242,IT,ITC1,ITC16,004242,Vicoforte,3162,25.75391055,2020,IT_004242,geo
IT_004243,IT,ITC1,ITC16,004243,Vignolo,2605,7.93455385,2020,IT_004243,geo
IT_004244,IT,ITC1,ITC16,004244,Villafalletto,2936,29.74384638,2020,IT_004244,geo
IT_004245,IT,ITC1,ITC16,004245,Villanova Mondovì,5802,28.36533822,2020,IT_004245,geo
IT_004246,IT,ITC1,ITC16,004246,Villanova Solaro,745,14.79754187,2020,IT_004246,geo
IT_004247,IT,ITC1,ITC16,004247,Villar San Costanzo,1537,19.49313883,2020,IT_004247,geo
IT_004248,IT,ITC1,ITC16,004248,Vinadio,607,183.16838255,2020,IT_004248,geo
IT_004249,IT,ITC1,ITC16,004249,Viola,364,21.07216163,2020,IT_004249,geo
IT_004250,IT,ITC1,ITC16,004250,Vottignasco,501,8.09341125,2020,IT_004250,geo
IT_005001,IT,ITC1,ITC17,005001,Agliano Terme,1578,15.45955178,2020,IT_005001,geo
IT_005002,IT,ITC1,ITC17,005002,Albugnano,500,9.54727652,2020,IT_005002,geo
IT_005003,IT,ITC1,ITC17,005003,Antignano,962,10.86674685,2020,IT_005003,geo
IT_005004,IT,ITC1,ITC17,005004,Aramengo,567,11.42091114,2020,IT_005004,geo
IT_005005,IT,ITC1,ITC17,005005,Asti,75528,151.42964505,2020,IT_005005,geo
IT_005006,IT,ITC1,ITC17,005006,Azzano d'Asti,381,6.43479088,2020,IT_005006,geo
IT_005007,IT,ITC1,ITC17,005007,Baldichieri d'Asti,1157,5.06848287,2020,IT_005007,geo
IT_005008,IT,ITC1,ITC17,005008,Belveglio,328,5.29083277,2020,IT_005008,geo
IT_005009,IT,ITC1,ITC17,005009,Berzano di San Pietro,409,7.34261196,2020,IT_005009,geo
IT_005010,IT,ITC1,ITC17,005010,Bruno,309,8.90402665,2020,IT_005010,geo
IT_005011,IT,ITC1,ITC17,005011,Bubbio,805,15.78226995,2020,IT_005011,geo
IT_005012,IT,ITC1,ITC17,005012,Buttigliera d'Asti,2527,19.16873103,2020,IT_005012,geo
IT_005013,IT,ITC1,ITC17,005013,Calamandrana,1702,12.79687331,2020,IT_005013,geo
IT_005014,IT,ITC1,ITC17,005014,Calliano,1287,17.30543687,2020,IT_005014,geo
IT_005015,IT,ITC1,ITC17,005015,Calosso,1212,15.7235992,2020,IT_005015,geo
IT_005016,IT,ITC1,ITC17,005016,Camerano Casasco,414,6.9063773,2020,IT_005016,geo
IT_005017,IT,ITC1,ITC17,005017,Canelli,10392,23.44284574,2020,IT_005017,geo
IT_005018,IT,ITC1,ITC17,005018,Cantarana,999,9.72448532,2020,IT_005018,geo
IT_005019,IT,ITC1,ITC17,005019,Capriglio,316,5.05769383,2020,IT_005019,geo
IT_005020,IT,ITC1,ITC17,005020,Casorzo,601,12.65840635,2020,IT_005020,geo
IT_005021,IT,ITC1,ITC17,005021,Cassinasco,599,11.85243831,2020,IT_005021,geo
IT_005022,IT,ITC1,ITC17,005022,Castagnole delle Lanze,3704,21.57754551,2020,IT_005022,geo
IT_005023,IT,ITC1,ITC17,005023,Castagnole Monferrato,1171,17.34782407,2020,IT_005023,geo
IT_005024,IT,ITC1,ITC17,005024,Castel Boglione,594,11.86158339,2020,IT_005024,geo
IT_005025,IT,ITC1,ITC17,005025,Castell'Alfero,2678,20.10978986,2020,IT_005025,geo
IT_005026,IT,ITC1,ITC17,005026,Castellero,305,4.29391025,2020,IT_005026,geo
IT_005027,IT,ITC1,ITC17,005027,Castelletto Molina,140,3.06858644,2020,IT_005027,geo
IT_005028,IT,ITC1,ITC17,005028,Castello di Annone,1871,23.19101625,2020,IT_005028,geo
IT_005029,IT,ITC1,ITC17,005029,Castelnuovo Belbo,826,9.5584805,2020,IT_005029,geo
IT_005030,IT,ITC1,ITC17,005030,Castelnuovo Calcea,726,8.21333895,2020,IT_005030,geo
IT_005031,IT,ITC1,ITC17,005031,Castelnuovo Don Bosco,3126,21.62784896,2020,IT_005031,geo
IT_005032,IT,ITC1,ITC17,005032,Castel Rocchero,400,5.62461379,2020,IT_005032,geo
IT_005033,IT,ITC1,ITC17,005033,Cellarengo,709,10.86168722,2020,IT_005033,geo
IT_005034,IT,ITC1,ITC17,005034,Celle Enomondo,470,5.60484448,2020,IT_005034,geo
IT_005035,IT,ITC1,ITC17,005035,Cerreto d'Asti,221,4.81327421,2020,IT_005035,geo
IT_005036,IT,ITC1,ITC17,005036,Cerro Tanaro,594,4.65387931,2020,IT_005036,geo
IT_005037,IT,ITC1,ITC17,005037,Cessole,368,11.79333082,2020,IT_005037,geo
IT_005038,IT,ITC1,ITC17,005038,Chiusano d'Asti,229,2.38998446,2020,IT_005038,geo
IT_005039,IT,ITC1,ITC17,005039,Cinaglio,450,5.52001638,2020,IT_005039,geo
IT_005040,IT,ITC1,ITC17,005040,Cisterna d'Asti,1222,10.73795521,2020,IT_005040,geo
IT_005041,IT,ITC1,ITC17,005041,Coazzolo,292,4.04946405,2020,IT_005041,geo
IT_005042,IT,ITC1,ITC17,005042,Cocconato,1454,16.53429599,2020,IT_005042,geo
IT_005044,IT,ITC1,ITC17,005044,Corsione,203,5.03855662,2020,IT_005044,geo
IT_005045,IT,ITC1,ITC17,005045,Cortandone,308,5.02341959,2020,IT_005045,geo
IT_005046,IT,ITC1,ITC17,005046,Cortanze,274,4.47710542,2020,IT_005046,geo
IT_005047,IT,ITC1,ITC17,005047,Cortazzone,593,10.34234679,2020,IT_005047,geo
IT_005048,IT,ITC1,ITC17,005048,Cortiglione,536,8.42319311,2020,IT_005048,geo
IT_005049,IT,ITC1,ITC17,005049,Cossombrato,521,5.39150349,2020,IT_005049,geo
IT_005050,IT,ITC1,ITC17,005050,Costigliole d'Asti,5755,36.97440541,2020,IT_005050,geo
IT_005051,IT,ITC1,ITC17,005051,Cunico,452,6.71315885,2020,IT_005051,geo
IT_005052,IT,ITC1,ITC17,005052,Dusino San Michele,1072,11.93315109,2020,IT_005052,geo
IT_005053,IT,ITC1,ITC17,005053,Ferrere,1533,13.93768041,2020,IT_005053,geo
IT_005054,IT,ITC1,ITC17,005054,Fontanile,551,8.15164578,2020,IT_005054,geo
IT_005055,IT,ITC1,ITC17,005055,Frinco,731,7.26936171,2020,IT_005055,geo
IT_005056,IT,ITC1,ITC17,005056,Grana,587,5.89432622,2020,IT_005056,geo
IT_005057,IT,ITC1,ITC17,005057,Grazzano Badoglio,608,10.47892289,2020,IT_005057,geo
IT_005058,IT,ITC1,ITC17,005058,Incisa Scapaccino,2138,20.72227288,2020,IT_005058,geo
IT_005059,IT,ITC1,ITC17,005059,Isola d'Asti,2023,13.50724774,2020,IT_005059,geo
IT_005060,IT,ITC1,ITC17,005060,Loazzolo,321,14.82829306,2020,IT_005060,geo
IT_005061,IT,ITC1,ITC17,005061,Maranzana,244,4.37902001,2020,IT_005061,geo
IT_005062,IT,ITC1,ITC17,005062,Maretto,383,4.92164432,2020,IT_005062,geo
IT_005063,IT,ITC1,ITC17,005063,Moasca,502,4.15407354,2020,IT_005063,geo
IT_005064,IT,ITC1,ITC17,005064,Mombaldone,202,12.43956691,2020,IT_005064,geo
IT_005065,IT,ITC1,ITC17,005065,Mombaruzzo,1028,22.40897531,2020,IT_005065,geo
IT_005066,IT,ITC1,ITC17,005066,Mombercelli,2126,14.23922182,2020,IT_005066,geo
IT_005067,IT,ITC1,ITC17,005067,Monale,1001,9.12119656,2020,IT_005067,geo
IT_005068,IT,ITC1,ITC17,005068,Monastero Bormida,912,14.20770286,2020,IT_005068,geo
IT_005069,IT,ITC1,ITC17,005069,Moncalvo,2833,17.43602636,2020,IT_005069,geo
IT_005070,IT,ITC1,ITC17,005070,Moncucco Torinese,883,14.33326606,2020,IT_005070,geo
IT_005071,IT,ITC1,ITC17,005071,Mongardino,874,6.85298447,2020,IT_005071,geo
IT_005072,IT,ITC1,ITC17,005072,Montabone,321,8.55434036,2020,IT_005072,geo
IT_005073,IT,ITC1,ITC17,005073,Montafia,935,14.50646271,2020,IT_005073,geo
IT_005074,IT,ITC1,ITC17,005074,Montaldo Scarampi,740,6.63822594,2020,IT_005074,geo
IT_005075,IT,ITC1,ITC17,005075,Montechiaro d'Asti,1276,10.21008623,2020,IT_005075,geo
IT_005076,IT,ITC1,ITC17,005076,Montegrosso d'Asti,2320,15.42348159,2020,IT_005076,geo
IT_005077,IT,ITC1,ITC17,005077,Montemagno,1080,16.11089586,2020,IT_005077,geo
IT_005079,IT,ITC1,ITC17,005079,Moransengo,186,5.40596988,2020,IT_005079,geo
IT_005080,IT,ITC1,ITC17,005080,Nizza Monferrato,10328,30.38137169,2020,IT_005080,geo
IT_005081,IT,ITC1,ITC17,005081,Olmo Gentile,71,5.62727749,2020,IT_005081,geo
IT_005082,IT,ITC1,ITC17,005082,Passerano Marmorito,420,12.03368523,2020,IT_005082,geo
IT_005083,IT,ITC1,ITC17,005083,Penango,460,9.56750074,2020,IT_005083,geo
IT_005084,IT,ITC1,ITC17,005084,Piea,559,9.00862587,2020,IT_005084,geo
IT_005085,IT,ITC1,ITC17,005085,Pino d'Asti,216,4.08335799,2020,IT_005085,geo
IT_005086,IT,ITC1,ITC17,005086,Piovà Massaia,588,10.20453593,2020,IT_005086,geo
IT_005087,IT,ITC1,ITC17,005087,Portacomaro,2021,11.00467181,2020,IT_005087,geo
IT_005088,IT,ITC1,ITC17,005088,Quaranti,166,2.85480636,2020,IT_005088,geo
IT_005089,IT,ITC1,ITC17,005089,Refrancore,1562,13.20811958,2020,IT_005089,geo
IT_005090,IT,ITC1,ITC17,005090,Revigliasco d'Asti,779,8.84633648,2020,IT_005090,geo
IT_005091,IT,ITC1,ITC17,005091,Roatto,374,6.41845983,2020,IT_005091,geo
IT_005092,IT,ITC1,ITC17,005092,Robella,473,12.183501,2020,IT_005092,geo
IT_005093,IT,ITC1,ITC17,005093,Rocca d'Arazzo,901,12.57428363,2020,IT_005093,geo
IT_005094,IT,ITC1,ITC17,005094,Roccaverano,382,29.51858194,2020,IT_005094,geo
IT_005095,IT,ITC1,ITC17,005095,Rocchetta Palafea,347,7.84322179,2020,IT_005095,geo
IT_005096,IT,ITC1,ITC17,005096,Rocchetta Tanaro,1416,15.92310297,2020,IT_005096,geo
IT_005097,IT,ITC1,ITC17,005097,San Damiano d'Asti,8221,47.89614381,2020,IT_005097,geo
IT_005098,IT,ITC1,ITC17,005098,San Giorgio Scarampi,106,6.15209203,2020,IT_005098,geo
IT_005099,IT,ITC1,ITC17,005099,San Martino Alfieri,683,7.21175224,2020,IT_005099,geo
IT_005100,IT,ITC1,ITC17,005100,San Marzano Oliveto,1017,9.69343271,2020,IT_005100,geo
IT_005101,IT,ITC1,ITC17,005101,San Paolo Solbrito,1209,11.87415369,2020,IT_005101,geo
IT_005103,IT,ITC1,ITC17,005103,Scurzolengo,539,5.35000876,2020,IT_005103,geo
IT_005104,IT,ITC1,ITC17,005104,Serole,113,12.33761092,2020,IT_005104,geo
IT_005105,IT,ITC1,ITC17,005105,Sessame,251,8.45702257,2020,IT_005105,geo
IT_005106,IT,ITC1,ITC17,005106,Settime,530,6.68035197,2020,IT_005106,geo
IT_005107,IT,ITC1,ITC17,005107,Soglio,152,3.23782284,2020,IT_005107,geo
IT_005108,IT,ITC1,ITC17,005108,Tigliole,1713,16.12842447,2020,IT_005108,geo
IT_005109,IT,ITC1,ITC17,005109,Tonco,796,11.79501802,2020,IT_005109,geo
IT_005110,IT,ITC1,ITC17,005110,Tonengo,246,5.5969025,2020,IT_005110,geo
IT_005111,IT,ITC1,ITC17,005111,Vaglio Serra,281,4.76868144,2020,IT_005111,geo
IT_005112,IT,ITC1,ITC17,005112,Valfenera,2418,22.05617203,2020,IT_005112,geo
IT_005113,IT,ITC1,ITC17,005113,Vesime,609,13.17404327,2020,IT_005113,geo
IT_005114,IT,ITC1,ITC17,005114,Viale,241,3.97612005,2020,IT_005114,geo
IT_005115,IT,ITC1,ITC17,005115,Viarigi,861,13.63641226,2020,IT_005115,geo
IT_005116,IT,ITC1,ITC17,005116,Vigliano d'Asti,821,6.66501564,2020,IT_005116,geo
IT_005117,IT,ITC1,ITC17,005117,Villafranca d'Asti,2985,12.89728144,2020,IT_005117,geo
IT_005118,IT,ITC1,ITC17,005118,Villanova d'Asti,5647,41.96764929,2020,IT_005118,geo
IT_005119,IT,ITC1,ITC17,005119,Villa San Secondo,387,6.14029354,2020,IT_005119,geo
IT_005120,IT,ITC1,ITC17,005120,Vinchio,567,9.29547236,2020,IT_005120,geo
IT_005121,IT,ITC1,ITC17,005121,Montiglio Monferrato,1585,26.88048744,2020,IT_005121,geo
IT_006001,IT,ITC1,ITC18,006001,Acqui Terme,19732,33.31607596,2020,IT_006001,geo
IT_006002,IT,ITC1,ITC18,006002,Albera Ligure,293,21.24537597,2020,IT_006002,geo
IT_006003,IT,ITC1,ITC18,006003,Alessandria,93634,203.73065707,2020,IT_006003,geo
IT_006004,IT,ITC1,ITC18,006004,Alfiano Natta,742,13.16441078,2020,IT_006004,geo
IT_006005,IT,ITC1,ITC18,006005,Alice Bel Colle,732,12.22232601,2020,IT_006005,geo
IT_006007,IT,ITC1,ITC18,006007,Altavilla Monferrato,424,11.34987576,2020,IT_006007,geo
IT_006008,IT,ITC1,ITC18,006008,Alzano Scrivia,364,2.12901467,2020,IT_006008,geo
IT_006009,IT,ITC1,ITC18,006009,Arquata Scrivia,6367,29.69533166,2020,IT_006009,geo
IT_006010,IT,ITC1,ITC18,006010,Avolasca,262,12.245976,2020,IT_006010,geo
IT_006011,IT,ITC1,ITC18,006011,Balzola,1335,16.63350261,2020,IT_006011,geo
IT_006012,IT,ITC1,ITC18,006012,Basaluzzo,2068,15.0642703,2020,IT_006012,geo
IT_006013,IT,ITC1,ITC18,006013,Bassignana,1642,28.72557412,2020,IT_006013,geo
IT_006014,IT,ITC1,ITC18,006014,Belforte Monferrato,502,8.33116866,2020,IT_006014,geo
IT_006015,IT,ITC1,ITC18,006015,Bergamasco,708,13.44320443,2020,IT_006015,geo
IT_006016,IT,ITC1,ITC18,006016,Berzano di Tortona,156,2.88794783,2020,IT_006016,geo
IT_006017,IT,ITC1,ITC18,006017,Bistagno,1810,17.60616815,2020,IT_006017,geo
IT_006018,IT,ITC1,ITC18,006018,Borghetto di Borbera,1951,39.43869854,2020,IT_006018,geo
IT_006019,IT,ITC1,ITC18,006019,Borgoratto Alessandrino,558,6.61072242,2020,IT_006019,geo
IT_006020,IT,ITC1,ITC18,006020,Borgo San Martino,1384,9.7272555,2020,IT_006020,geo
IT_006021,IT,ITC1,ITC18,006021,Bosco Marengo,2311,44.5286305,2020,IT_006021,geo
IT_006022,IT,ITC1,ITC18,006022,Bosio,1158,67.68187628,2020,IT_006022,geo
IT_006023,IT,ITC1,ITC18,006023,Bozzole,326,9.03418887,2020,IT_006023,geo
IT_006024,IT,ITC1,ITC18,006024,Brignano-Frascata,433,17.53704722,2020,IT_006024,geo
IT_006025,IT,ITC1,ITC18,006025,Cabella Ligure,481,46.68811752,2020,IT_006025,geo
IT_006026,IT,ITC1,ITC18,006026,Camagna Monferrato,478,9.25230435,2020,IT_006026,geo
IT_006027,IT,ITC1,ITC18,006027,Camino,733,18.45655462,2020,IT_006027,geo
IT_006028,IT,ITC1,ITC18,006028,Cantalupo Ligure,451,24.08366737,2020,IT_006028,geo
IT_006029,IT,ITC1,ITC18,006029,Capriata d'Orba,1835,28.50301968,2020,IT_006029,geo
IT_006030,IT,ITC1,ITC18,006030,Carbonara Scrivia,1126,5.05323945,2020,IT_006030,geo
IT_006031,IT,ITC1,ITC18,006031,Carentino,310,9.80265228,2020,IT_006031,geo
IT_006032,IT,ITC1,ITC18,006032,Carezzano,426,10.49133476,2020,IT_006032,geo
IT_006033,IT,ITC1,ITC18,006033,Carpeneto,931,13.34618576,2020,IT_006033,geo
IT_006034,IT,ITC1,ITC18,006034,Carrega Ligure,85,55.29798609,2020,IT_006034,geo
IT_006035,IT,ITC1,ITC18,006035,Carrosio,502,7.01488357,2020,IT_006035,geo
IT_006036,IT,ITC1,ITC18,006036,Cartosio,726,16.34936245,2020,IT_006036,geo
IT_006037,IT,ITC1,ITC18,006037,Casal Cermelli,1191,12.17452709,2020,IT_006037,geo
IT_006038,IT,ITC1,ITC18,006038,Casaleggio Boiro,372,12.01514733,2020,IT_006038,geo
IT_006039,IT,ITC1,ITC18,006039,Casale Monferrato,33592,86.28849944,2020,IT_006039,geo
IT_006040,IT,ITC1,ITC18,006040,Casalnoceto,984,12.99149745,2020,IT_006040,geo
IT_006041,IT,ITC1,ITC18,006041,Casasco,119,9.05174376,2020,IT_006041,geo
IT_006043,IT,ITC1,ITC18,006043,Cassine,2943,33.12025604,2020,IT_006043,geo
IT_006044,IT,ITC1,ITC18,006044,Cassinelle,850,23.78101794,2020,IT_006044,geo
IT_006045,IT,ITC1,ITC18,006045,Castellania Coppi,88,7.21467026,2020,IT_006045,geo
IT_006046,IT,ITC1,ITC18,006046,Castellar Guidobono,400,2.48643315,2020,IT_006046,geo
IT_006047,IT,ITC1,ITC18,006047,Castellazzo Bormida,4454,45.16306739,2020,IT_006047,geo
IT_006048,IT,ITC1,ITC18,006048,Castelletto d'Erro,141,4.66727583,2020,IT_006048,geo
IT_006049,IT,ITC1,ITC18,006049,Castelletto d'Orba,1925,13.98771737,2020,IT_006049,geo
IT_006050,IT,ITC1,ITC18,006050,Castelletto Merli,460,11.59491206,2020,IT_006050,geo
IT_006051,IT,ITC1,ITC18,006051,Castelletto Monferrato,1473,9.59229596,2020,IT_006051,geo
IT_006052,IT,ITC1,ITC18,006052,Castelnuovo Bormida,636,13.12303752,2020,IT_006052,geo
IT_006053,IT,ITC1,ITC18,006053,Castelnuovo Scrivia,5033,45.48270317,2020,IT_006053,geo
IT_006054,IT,ITC1,ITC18,006054,Castelspina,412,5.48958588,2020,IT_006054,geo
IT_006055,IT,ITC1,ITC18,006055,Cavatore,265,10.45334123,2020,IT_006055,geo
IT_006056,IT,ITC1,ITC18,006056,Cella Monte,495,5.55328468,2020,IT_006056,geo
IT_006057,IT,ITC1,ITC18,006057,Cereseto,405,10.44728225,2020,IT_006057,geo
IT_006058,IT,ITC1,ITC18,006058,Cerreto Grue,300,4.75000236,2020,IT_006058,geo
IT_006059,IT,ITC1,ITC18,006059,Cerrina Monferrato,1347,17.31721773,2020,IT_006059,geo
IT_006060,IT,ITC1,ITC18,006060,Coniolo,440,10.30837221,2020,IT_006060,geo
IT_006061,IT,ITC1,ITC18,006061,Conzano,955,11.62696234,2020,IT_006061,geo
IT_006062,IT,ITC1,ITC18,006062,Costa Vescovato,323,7.91514073,2020,IT_006062,geo
IT_006063,IT,ITC1,ITC18,006063,Cremolino,1036,14.39368962,2020,IT_006063,geo
IT_006065,IT,ITC1,ITC18,006065,Denice,170,7.46460354,2020,IT_006065,geo
IT_006066,IT,ITC1,ITC18,006066,Dernice,184,18.2723598,2020,IT_006066,geo
IT_006067,IT,ITC1,ITC18,006067,Fabbrica Curone,593,53.89483417,2020,IT_006067,geo
IT_006068,IT,ITC1,ITC18,006068,Felizzano,2210,25.02807181,2020,IT_006068,geo
IT_006069,IT,ITC1,ITC18,006069,Fraconalto,311,17.62273527,2020,IT_006069,geo
IT_006070,IT,ITC1,ITC18,006070,Francavilla Bisio,510,7.75103072,2020,IT_006070,geo
IT_006071,IT,ITC1,ITC18,006071,Frascaro,440,5.28925213,2020,IT_006071,geo
IT_006072,IT,ITC1,ITC18,006072,Frassinello Monferrato,490,8.44317831,2020,IT_006072,geo
IT_006073,IT,ITC1,ITC18,006073,Frassineto Po,1378,29.58224613,2020,IT_006073,geo
IT_006074,IT,ITC1,ITC18,006074,Fresonara,652,6.99342304,2020,IT_006074,geo
IT_006075,IT,ITC1,ITC18,006075,Frugarolo,1928,27.0694462,2020,IT_006075,geo
IT_006076,IT,ITC1,ITC18,006076,Fubine Monferrato,1599,25.55825063,2020,IT_006076,geo
IT_006077,IT,ITC1,ITC18,006077,Gabiano,1052,17.78460218,2020,IT_006077,geo
IT_006078,IT,ITC1,ITC18,006078,Gamalero,816,12.16865255,2020,IT_006078,geo
IT_006079,IT,ITC1,ITC18,006079,Garbagna,652,20.72932282,2020,IT_006079,geo
IT_006081,IT,ITC1,ITC18,006081,Gavi,4459,44.56168894,2020,IT_006081,geo
